20889
36.5917695756004	105.42555534
36.5171786583994	105.420648
36.4974457920003	105.41777046
7	0
35.7908403283997	104.317392
35.7762581324002	104.68790214
35.7116103968003	104.6904573
35.7104762259998	104.76367338
35.7098878215995	104.92354998
35.7096831591996	105.0220908
35.7096661040006	105.03037716
6	0
36.0006363435999	105.39931122
36.0004231536004	105.46296336
35.9966283716003	105.4842882
35.9865061104001	105.52668714
35.9673787036002	105.6208221
35.9521995755997	105.68706522
9	1
36.2687270324002	105.40389618
36.2480817127995	105.67033728
36.2455831259999	105.70495134
36.2236245559996	105.99640674
36.1032063164	106.17867084
36.0956167523998	106.19026458
35.9954003972005	106.39283862
35.9638994427995	106.49862702
35.9576146015994	106.5158445
5	1
37.5404053823997	106.54612434
37.4885064088003	106.54679298
37.4054220019995	106.54869144
37.2594294899997	106.55036304
37.1041845320002	106.55198688
13	1
44.4327442787996	106.49480622
44.1397529980003	106.49171376
43.9150507380005	106.49486592
43.8381658964	106.49271672
43.7181569816002	106.48936158
43.5937307699998	106.49407788
43.4758963931994	106.49407788
43.2239143408001	106.49866284
42.3455885960002	106.50308064
42.2863047207994	106.50337914
42.0156898623999	106.50191052
41.6541622604001	106.49995236
41.2794509888002	106.50349854
2	1
29.4129289020001	107.09043312
29.0551363888004	107.0511147
2	1
29.5918123671995	107.10170448
29.4129289020001	107.09043312
4	1
24.3988621263998	106.95569022
24.2349531267996	106.95724242
24.1082841564002	106.95647826
23.8700656503994	106.95823344
12	1
29.0519470663995	106.06661394
28.9614010096005	106.0705422
28.9520462323997	106.07094816
28.5292648795997	106.08926412
28.5192193667998	106.0895268
28.4266181584005	106.09190286
28.4173998228	106.09214166
28.0354059807998	106.1019444
27.9259542347998	106.10172948
27.7225880299997	106.10996808
27.6432642947998	106.11319188
27.3227203384003	106.10741292
2	1
19.4582094592	101.40727968
19.2015713371996	101.21763666
2	0
27.8515594524006	118.66823322
27.8621592592002	118.6796001
11	0
27.3889542076006	118.35024714
27.3894658636005	118.3405638
27.3899519367995	118.33157298
27.3906767828001	118.2273726
27.3882208340005	118.19296152
27.3852617568004	118.17146952
27.3701593772003	118.08603882
27.3676522628	118.05040986
27.3688461267995	117.98079966
27.3752929923997	117.80221308
27.3834027400005	117.57758586
7	0
27.2760232007999	119.3656725
27.1540017723997	119.35557126
27.1331773731999	119.35436532
27.1124126672002	119.3472849
27.0942488792001	119.33633592
27.0110365583995	119.27609862
26.9233557752001	119.25107238
7	0
27.3148920015997	120.37085334
27.3344713711995	120.37159362
27.3772543403996	120.3714384
27.5114105436004	120.32112324
27.6698959896002	120.3294693
28.0769268651997	120.35918796
28.0920292447998	120.36864444
6	0
27.4506258108002	120.68708424
27.4739743796004	120.63088266
27.4913621559994	120.60381468
27.4978601872002	120.59479998
27.5084088284005	120.58115256
27.5120415860005	120.53409702
4	1
28.4914705564003	118.43780316
28.4878974920004	118.42944516
28.4883750375999	118.41311124
28.4887331968005	118.40329656
2	0
26.4351421475995	119.4542076
26.4308101267998	119.34118356
7	0
27.6087530975994	118.93385046
27.6957857831998	118.93937868
27.7782220924003	118.94462034
27.8266929707996	118.94829786
27.8545270572001	118.94977842
27.8680944688005	118.95078138
27.9948401876002	118.9578021
2	1
25.9663799756003	123.58321482
25.9147197748001	123.56517348
2	1
25.9854050512003	123.57491652
26.0335859911998	123.5920146
9	1
25.5173677252004	124.6515105
25.5327344603994	124.6257201
25.6301452352004	124.39848996
25.7495316351996	124.10695098
25.7779711812005	124.0385706
25.7791906279996	124.03565724
25.7912145439995	124.0067505
25.8711266835996	123.8146359
25.9433213451999	123.64205514
7	1
38.1013679656003	114.32461644
38.1011974135995	114.33384606
38.0988096855994	114.34383984
37.9985336372001	114.44435076
37.9728570336	114.4674666
37.6511021579996	114.7568922
37.5975403023996	114.80505816
7	0
36.4354671951995	112.62033666
36.4246456707996	112.62026502
36.4051856876001	112.62014562
36.3257340384005	112.6196322
36.0388058811999	112.63150056
35.8661390363999	112.64253312
35.7681654399995	112.64514798
5	0
37.8911626256002	111.58202232
38.1317944423995	111.58035072
38.2063171387997	111.58086414
38.2985687156004	111.58054176
38.3125113416004	111.580494
2	1
41.2632826592003	106.28165334
41.2635043768005	106.9479531
3	1
41.1385409264005	108.41290752
41.1409286544005	108.22036308
41.1422589600003	108.10534506
4	1
41.2650308171996	107.79298272
41.2778989656003	107.9013024
41.2810541775996	107.97584382
41.2850706771999	108.00933552
11	0
36.2312226476006	116.50838274
36.3089858319998	116.50372614
36.9616542255996	116.4235968
36.9642977816002	116.42319084
37.1186558692002	116.39925114
37.2344095116005	116.37047574
37.3121556407996	116.29764174
37.6287598460003	115.97714826
37.6361788579997	115.96950666
37.6418838224004	115.96178148
37.9951311247997	115.60428594
5	1
45.9008644223995	108.54437886
45.9077206127996	108.48336546
45.9349407120002	108.2411148
45.9757879160001	107.93977308
46.0581560043998	107.36976942
3	1
45.5432595163995	100.51093194
45.2986026724004	100.25545176
45.1312229396003	100.0806621
11	1
44.7094478435999	95.7172846200001
44.6974324551995	95.6978343600001
44.4593418631995	95.5364294399999
44.2231188156002	95.3743439400002
43.9068130763999	95.1636626400002
43.6701551211998	95.0043233400004
43.5699814040004	94.9344265799997
43.5594668732005	94.9270834800004
43.23173415	94.7051666399997
43.2259950752002	94.7013338999999
42.9812614827996	94.5375171000003
5	1
42.4916408012001	119.60323074
42.4286047820003	119.55639012
42.3575357635999	119.49549612
42.2923934272003	119.46920424
42.2581892235999	119.46427302
4	1
38.6961595380005	121.07600586
38.6363043135997	121.08203556
38.5854457072003	121.09520538
38.5406161140006	121.10893638
15	1
37.8485757912006	121.37285814
37.8870011568	121.3453842
37.9665977751995	121.3110567
38.0251568043997	121.27769634
38.0736447380005	121.2433569
38.1020075355999	121.2050892
38.1276244459999	121.15603968
38.1596455840002	121.08540264
38.1797792475998	121.05302136
38.2145462727995	121.00593
38.2337589556005	120.9676623
38.2392422023997	120.9293946
38.2383297492006	120.89898342
38.1532413563999	120.52810314
38.1473914227994	120.45363336
21	1
38.1197534711994	121.27867542
37.9181098416	121.3610853
37.8174671064006	121.40131116
37.6586831944004	121.47014526
37.4807804031997	121.54160616
37.4099586852004	121.57765302
37.2720588656	121.63532322
37.026498096	121.73181036
36.8118839867999	121.8131337
36.7181230248003	121.82993328
36.6506100155997	121.85123424
36.5443987576	121.86694728
36.5208199436002	121.87043376
36.3071950359995	121.8783261
35.5724826028001	121.8957585
35.2862707639995	121.90027182
35.0209515451995	121.90445082
34.9950873343996	121.90485678
34.5881246795996	121.91063574
34.4771038551995	121.91415804
34.3706538243995	121.91457594
13	1
38.1984973295998	120.4691673
38.2218629536002	120.5163303
38.2868176828001	120.76554198
38.3170139143997	120.8479638
38.3636769415997	120.91271442
38.4158232156001	120.95588946
38.4688904704004	120.98924982
38.53750354	121.02261018
38.5917646587997	121.0439589
38.6515431348002	121.04674092
38.7000651788001	121.0439589
38.7491244615996	121.03998288
38.8242185071998	121.04405442
12	1
38.6961595380005	121.07600586
38.6564465048	121.08540264
38.6198460456	121.10599914
38.5846952784001	121.13584914
38.5606645016004	121.1704035
38.5265285187996	121.23942864
38.5009116083995	121.30124202
38.4762071511999	121.35617796
38.4606528087999	121.40131116
38.4551610343999	121.43662968
38.4588279024003	121.49156562
38.4954795271997	121.68326232
4	1
30.0881186871995	121.99337994
30.0397842503994	122.00410206
29.9833571211999	122.00963028
29.9451961112005	122.01932556
8	1
42.6858313083997	96.4328249400002
42.8965056663998	96.0711384600002
43.1183938183994	95.6884495199999
43.3396253452005	95.3051516400001
43.5594668732005	94.9270834800004
43.5655044139996	94.9178657999996
43.7743538656001	94.5586508999996
43.9857701247998	94.1949943200003
6	1
42.0928902251999	96.0648819
41.8630714051996	96.4668897599996
41.8568718400005	96.4777312799999
41.6872749311999	96.7695806999999
41.4729337052006	97.1251180800002
41.4284793264004	97.19885952
9	0
39.6497754631998	95.1774055799996
39.7617599063997	95.2301565000001
39.8861946455997	95.2852715400003
39.9740203980002	95.3270137800003
40.0281877132006	95.34826698
40.1306553547995	95.3944031399996
40.1460647279996	95.3971374000002
40.1678271631995	95.3977941000002
40.3747067391994	95.4078953400004
3	0
36.9316029631999	103.6043352
37.1317969008005	103.6048725
37.2479001747994	103.60351134
10	1
40.3725151459999	95.6082724199996
40.3855197359998	95.6156871599997
40.7205691399997	95.7916111199999
40.7280649003995	95.7955513200001
41.0989046416002	95.99024496
41.1116363484005	95.9974686600004
41.4991219647994	96.23955216
41.8432532627995	96.4545318600002
41.8630714051996	96.4668897599996
42.8185804576005	97.0630897799999
6	1
36.0848293384003	95.8013780400004
36.1586016060002	95.796411
36.2352050368005	95.8080405600002
36.5582390524	95.8729822199998
36.6952093635998	95.8946174999998
36.8876431852006	95.9155841399996
12	0
34.2491952175998	100.39776462
34.8437736000006	100.40146602
34.8586883723998	100.40494056
35.4094519459999	100.42308936
35.4259784348004	100.42349532
35.4494293348006	100.42419978
35.4617431892003	100.42378188
35.5792791000002	100.42110732
35.5983127031996	100.41246276
35.9909234071997	100.09130064
36.9726121915998	99.2881923600004
37.0650087376004	99.2361578399997
2	0
35.9590472384004	99.2405039999996
35.9616907943998	99.4588268999999
7	1
39.7533005272002	99.9686410200002
39.7026039451998	100.03297374
39.5093600015998	100.27699152
39.5020433208003	100.29059118
39.4976430791998	100.30610124
39.4961336939997	100.3610133
39.4897038835997	100.38409332
6	0
28.8071793635997	110.6634423
28.8233903311995	110.66347812
29.2726413543997	110.65849914
29.6142911208005	110.66161548
29.8104259207997	110.66168712
29.8172565284002	110.66168712
7	0
28.8071793635997	110.6634423
28.7924010327997	110.66340648
28.3980762811996	110.65679172
28.2978684535998	110.65874988
28.2486556739997	110.6591439
28.0771059448	110.66006328
28.0577738756	110.66017074
10	0
30.0612141091996	112.13060562
30.3622042788002	112.13406822
30.5170143292001	112.13359062
30.5843312036003	112.13441448
30.7198432952006	112.13663532
30.8038742655998	112.13800842
30.8948978679995	112.1391666
30.9066403732004	112.13932182
31.0423059616001	112.14273666
31.2548052259997	112.14569778
13	0
28.0088510343997	108.97963962
28.0228874640001	108.97825458
28.1880414932003	108.9772755
28.3599493816006	108.97483974
28.4077636348001	108.97403976
28.4617177599998	108.9732159
28.7127958867995	108.96950256
28.7632195856004	108.96876228
28.9053405671998	108.96589668
28.9156760184006	108.96571758
29.0156194904003	108.96502506
29.2640284783997	108.96184902
29.5823382035997	108.95744316
4	1
30.5955023595999	102.00833928
30.5817558684005	102.36145284
30.5776711480006	102.53282766
30.5706102952005	102.75985482
2	1
18.2297404583995	116.0886201
18.2176227388003	115.99368516
9	1
39.3854880840003	116.02459782
39.3761929999996	116.0193084
39.3626000055995	116.01795918
39.3517528984	116.0219949
39.2745525356	116.0887992
39.0370418203996	116.29821486
38.9628090624004	116.36691762
38.8279791787995	116.47856856
38.7404689475997	116.55782628
20	0
25.4388200016004	118.94446512
25.6327973188005	118.96823766
25.6677690064002	118.9792344
25.6961914971997	119.00750832
25.7615214408003	119.09400168
25.7880678595997	119.12272932
25.8305438351998	119.15820306
25.8729430623997	119.18127114
25.9182587287996	119.19747372
25.9725880684001	119.20887642
26.0317866676	119.21873886
26.0753968139994	119.22241638
26.0893735503998	119.22349098
26.0967328692003	119.22417156
26.1095242691995	119.22540138
26.1280717992	119.22654762
26.1416903763998	119.2270491
26.1763465428	119.22831474
26.2428191847994	119.23077438
26.3398632728004	119.23245792
9	1
24.6412676840005	118.8801324
24.5954574167995	118.90235274
24.4747407111994	118.96543176
24.4471709804002	118.97979558
24.4001242112	119.00422482
24.3806471728002	119.01452904
24.3442087380003	119.03430168
24.3201182680006	119.0463372
24.2936315424001	119.06002044
3	0
27.2991074140001	120.61270998
27.3189681944001	120.57046626
27.3318960359997	120.53654472
35	1
46.7315294108004	122.5217727
46.7372599579995	122.49647184
46.8109640047998	122.31499578
47.3546667255999	121.48638366
47.3727367099996	121.44688614
47.3884786596005	121.3978605
47.4032825732003	121.34507376
47.4278761716005	121.23121392
47.4895989403995	120.92231418
47.5627572207995	120.56559474
47.7408561467994	119.65888308
47.7444547940003	119.63389266
47.7603246575997	119.56054524
47.7768937844	119.47971144
47.7920217467999	119.39521206
47.816086634	119.2845999
47.8401259384004	119.16124776
47.8594665351998	119.06188308
47.8810498908005	118.9531455
47.8959305528005	118.87492656
47.9134121328	118.78673772
47.9264337780001	118.72010058
47.9463371964	118.61773896
47.9630768751999	118.53873198
47.9788870456005	118.45671612
47.9986028567994	118.35994242
48.0162720439999	118.27374756
48.0343164455999	118.17677088
48.0826594099995	117.92943378
48.1898769248	117.38699958
48.219271562	117.24491358
48.2252238268005	117.16189476
48.219271562	117.03296664
48.2010395532002	116.78709816
48.1814260732	116.5010277
16	1
39.5715091504002	115.54710528
39.6852076412001	115.56985098
39.7108416068003	115.56912264
39.7331327532002	115.55846022
39.8970332251997	115.41416532
39.9315529499995	115.38524664
39.9431845963997	115.3833243
39.9885684836005	115.34196414
40.1175313783994	115.2253581
40.2018437596001	115.1491212
40.3140413927994	115.04296266
40.4821971371995	114.88849488
40.4883711196002	114.88281144
40.5450626043998	114.82896204
40.6684740315999	114.71064858
40.6887014988	114.69070878
8	1
39.7660407616	113.17488996
40.0142450871994	113.31347754
40.1231254840006	113.36257482
40.1831683156	113.39893212
40.1944844407995	113.40578568
40.2347432404004	113.43426258
40.2301639191996	113.44703838
40.2094674339995	113.50375338
8	1
34.5038378811999	110.19281526
34.5302308031999	110.18583036
34.5930706876005	110.18520948
34.6648304415999	110.18642736
34.7062575224005	110.18713182
34.8689811855995	110.18974668
34.9471792775996	110.19005712
35.0725605804003	110.1919317
4	0
33.7312714315998	116.47442538
33.7312629040004	116.4622824
33.7312543763996	116.45538108
33.7366608747998	116.27586318
7	1
36.7787201503995	119.0379792
36.7692800972001	119.0383971
36.2692898539995	119.04262386
36.17258687	119.05154304
35.8139842347999	119.0890824
35.7382506192002	119.09673594
35.695979306	119.10046122
2	1
35.6336254947996	117.88065888
35.6402258572004	117.9350217
4	0
37.9844801523994	116.51143938
37.9244629035997	116.50486044
37.8495564652005	116.47683726
37.7476090071998	116.46816882
3	0
37.0383429323997	115.6474371
36.9269213108003	115.44479142
36.9188030356	115.43028432
20	0
38.9411830687997	115.2267312
38.8331042663994	115.32480636
38.6718644055996	115.47211014
38.4323155940001	115.69151958
38.3558997703997	115.76151186
38.3405330351994	115.77721296
38.1342503912004	115.99207326
37.8580073168005	116.2797795
37.8501789799999	116.28793452
37.8428367163996	116.29674624
37.7476090071998	116.46816882
37.5967898736005	116.72503404
37.4242935808	117.01984458
37.3222011535994	117.19675956
37.2644437188001	117.27293676
37.2093639504005	117.29645856
37.1674678515999	117.2990973
37.109045264	117.30078084
37.0871208044001	117.31144326
37.0686926607999	117.33502476
8	0
38.9663309611997	118.05963948
38.9591677771996	118.0538844
38.8831356956006	117.99934248
38.8730475447996	117.99210684
38.8510122264003	117.98145636
38.7381409127997	117.95810172
38.7304490175995	117.95664504
38.4585976571995	117.90507618
27	0
39.0813171195995	117.95437644
39.0978180256003	117.9762744
39.1631223863999	118.06293492
39.1507744215999	118.07511372
